1469	2.371E+2	9.180E-6	1.158E+2	1.604E+2	1.712E+2	2.371E+2	1.886E+2	2.798E+2	3.405E+0	9.775E+0	9.180E-6	1413.10	1413.10	1413.10	1413.10
1470	2.025E+2	7.944E-6	2.840E+2	1.662E+2	1.758E+2	2.025E+2	1.596E+2	2.955E+2	3.110E+0	9.776E+0	7.944E-6	1413.10	1413.10	1413.10	1413.10
1471	1.862E+2	7.393E-6	2.931E+2	1.685E+2	1.776E+2	1.862E+2	1.453E+2	3.002E+2	3.317E+0	9.776E+0	7.393E-6	1413.10	1413.10	1413.10	1413.10
1472	1.707E+2	6.885E-6	2.993E+2	1.707E+2	1.797E+2	1.707E+2	1.306E+2	3.067E+2	2.815E+0	9.775E+0	6.885E-6	1413.10	1413.10	1413.10	1413.10
1473	1.525E+2	6.187E-6	3.060E+2	1.734E+2	1.818E+2	1.525E+2	1.195E+2	3.138E+2	3.317E+0	9.775E+0	6.187E-6	1413.10	1413.10	1413.10	1413.10
1474	1.306E+2	5.262E-6	3.118E+2	1.767E+2	1.844E+2	1.306E+2	1.008E+2	3.194E+2	2.726E+0	9.775E+0	5.262E-6	1413.10	1413.10	1413.10	1413.10
1475	1.080E+2	4.327E-6	3.185E+2	1.799E+2	1.872E+2	1.080E+2	8.137E+1	3.265E+2	3.022E+0	9.775E+0	4.327E-6	1413.10	1413.10	1413.10	1413.10
1476	8.494E+1	3.300E-6	3.260E+2	1.838E+2	1.899E+2	8.494E+1	6.309E+1	3.356E+2	3.022E+0	9.775E+0	3.300E-6	1413.10	1413.10	1413.10	1413.10
1477	6.111E+1	2.354E-6	3.356E+2	1.870E+2	1.924E+2	6.111E+1	4.681E+1	3.430E+2	3.022E+0	9.774E+0	2.354E-6	1413.10	1413.10	1413.10	1413.10
1478	5.793E+1	1.522E-6	3.425E+2	1.900E+2	1.949E+2	5.793E+1	3.529E+1	3.504E+2	3.317E+0	9.775E+0	1.522E-6	1413.10	1413.10	1413.10	1413.10
1479	2.774E+1	8.016E-7	3.492E+2	1.926E+2	1.975E+2	2.774E+1	2.020E+1	3.557E+2	3.317E+0	9.774E+0	8.016E-7	1413.10	1413.10	1413.10	1413.10
1480	1.702E+1	4.417E-7	1.653E+2	1.950E+2	1.986E+2	1.702E+1	1.384E+1	3.639E+2	3.700E+0	9.776E+0	4.417E-7	1413.10	1413.10	1413.10	1413.10
1481	1.345E+1	3.363E-7	1.119E+2	1.970E+2	2.005E+2	1.345E+1	1.106E+1	3.698E+2	3.612E+0	9.775E+0	3.363E-7	1413.10	1413.10	1413.10	1413.10
1482	1.345E+1	3.069E-7	1.860E+2	1.980E+2	2.021E+2	1.345E+1	1.265E+1	3.775E+2	3.612E+0	9.775E+0	3.069E-7	1413.10	1413.10	1413.10	1413.10
1483	1.305E+1	2.993E-7	1.676E+2	2.001E+2	2.048E+2	1.305E+1	1.146E+1	3.855E+2	3.612E+0	9.775E+0	2.993E-7	1413.10	1413.10	1413.10	1413.10
1484	1.345E+1	2.925E-7	1.893E+2	2.016E+2	2.056E+2	1.345E+1	1.225E+1	3.908E+2	3.110E+0	9.775E+0	2.925E-7	1413.10	1413.10	1413.10	1413.10
1485	1.424E+1	2.878E-7	2.137E+2	2.038E+2	2.077E+2	1.424E+1	1.186E+1	3.988E+2	3.317E+0	9.774E+0	2.878E-7	1413.10	1413.10	1413.10	1413.10
1486	1.384E+1	2.829E-7	1.545E+2	2.061E+2	2.099E+2	1.384E+1	1.225E+1	4.070E+2	3.700E+0	9.775E+0	2.829E-7	1413.10	1413.10	1413.10	1413.10
1487	1.384E+1	2.781E-7	1.728E+2	2.075E+2	2.117E+2	1.384E+1	1.186E+1	4.147E+2	3.110E+0	9.775E+0	2.781E-7	1413.10	1413.10	1413.10	1413.10
1488	1.345E+1	2.748E-7	1.917E+2	2.093E+2	2.136E+2	1.345E+1	1.186E+1	4.215E+2	3.612E+0	9.775E+0	2.748E-7	1413.10	1413.10	1413.10	1413.10
1489	1.424E+1	2.708E-7	2.195E+2	2.115E+2	2.151E+2	1.424E+1	1.225E+1	4.274E+2	3.612E+0	9.775E+0	2.708E-7	1413.10	1413.10	1413.10	1413.10
1490	1.345E+1	2.678E-7	1.649E+2	2.164E+2	2.205E+2	1.345E+1	1.146E+1	4.445E+2	3.907E+0	9.775E+0	2.678E-7	1413.10	1413.10	1413.10	1413.10
1491	1.225E+1	2.637E-7	2.048E+2	2.174E+2	2.213E+2	1.225E+1	1.027E+1	4.551E+2	3.612E+0	9.775E+0	2.637E-7	1413.10	1413.10	1413.10	1413.10
1492	1.305E+1	2.619E-7	1.735E+2	2.196E+2	2.233E+2	1.305E+1	1.186E+1	4.622E+2	3.907E+0	9.775E+0	2.619E-7	1413.10	1413.10	1413.10	1413.10
1493	1.345E+1	2.591E-7	1.760E+2	2.218E+2	2.256E+2	1.345E+1	1.186E+1	4.728E+2	3.907E+0	9.775E+0	2.591E-7	1413.10	1413.10	1413.10	1413.10
1494	1.345E+1	2.567E-7	4.736E+2	2.245E+2	2.281E+2	1.345E+1	1.225E+1	4.843E+2	4.497E+0	9.775E+0	2.567E-7	1413.10	1413.10	1413.10	1413.10
1495	1.384E+1	2.537E-7	1.462E+2	2.260E+2	2.305E+2	1.384E+1	1.225E+1	4.926E+2	3.612E+0	9.774E+0	2.537E-7	1413.10	1413.10	1413.10	1413.10
1496	1.305E+1	2.518E-7	4.918E+2	2.280E+2	2.319E+2	1.305E+1	1.066E+1	5.000E+2	4.202E+0	9.775E+0	2.518E-7	1413.10	1413.10	1413.10	1413.10
1497	1.424E+1	2.495E-7	5.002E+2	2.296E+2	2.337E+2	1.424E+1	1.225E+1	5.088E+2	3.907E+0	9.774E+0	2.495E-7	1413.10	1413.10	1413.10	1413.10
1498	1.384E+1	2.476E-7	5.082E+2	2.318E+2	2.360E+2	1.384E+1	1.186E+1	5.162E+2	4.792E+0	9.775E+0	2.476E-7	1413.10	1413.10	1413.10	1413.10
1499	1.265E+1	2.411E-7	2.805E+2	2.333E+2	2.374E+2	1.265E+1	1.186E+1	5.254E+2	4.202E+0	9.774E+0	2.411E-7	1413.10	1413.10	1413.10	1413.10
1500	1.384E+1	2.379E-7	5.248E+2	2.352E+2	2.393E+2	1.384E+1	1.186E+1	5.327E+2	4.792E+0	9.775E+0	2.379E-7	1413.10	1413.10	1413.10	1413.10
1501	1.225E+1	2.337E-7	5.327E+2	2.362E+2	2.405E+2	1.225E+1	1.027E+1	5.419E+2	4.202E+0	9.775E+0	2.337E-7	1413.10	1413.10	1413.10	1413.10
1502	1.345E+1	2.311E-7	2.411E+2	2.383E+2	2.424E+2	1.345E+1	1.146E+1	5.519E+2	4.202E+0	9.774E+0	2.311E-7	1413.10	1413.10	1413.10	1413.10
1503	1.345E+1	2.286E-7	5.513E+2	2.396E+2	2.443E+2	1.345E+1	1.186E+1	5.593E+2	4.497E+0	9.774E+0	2.286E-7	1413.10	1413.10	1413.10	1413.10
1504	1.225E+1	2.266E-7	5.594E+2	2.422E+2	2.468E+2	1.225E+1	1.027E+1	5.687E+2	4.202E+0	9.773E+0	2.266E-7	1413.10	1413.10	1413.10	1413.10
1505	1.345E+1	2.239E-7	5.679E+2	2.438E+2	2.482E+2	1.345E+1	1.146E+1	5.761E+2	4.202E+0	9.774E+0	2.239E-7	1413.10	1413.10	1413.10	1413.10
1506	1.424E+1	2.224E-7	5.745E+2	2.454E+2	2.495E+2	1.424E+1	1.186E+1	5.835E+2	4.202E+0	9.774E+0	2.224E-7	1413.10	1413.10	1413.10	1413.10
1507	1.424E+1	2.203E-7	5.828E+2	2.472E+2	2.508E+2	1.424E+1	1.225E+1	5.912E+2	4.497E+0	9.775E+0	2.203E-7	1413.10	1413.10	1413.10	1413.10
1508	1.345E+1	2.195E-7	5.918E+2	2.489E+2	2.528E+2	1.345E+1	1.225E+1	6.015E+2	4.792E+0	9.775E+0	2.195E-7	1413.10	1413.10	1413.10	1413.10
1509	1.384E+1	2.180E-7	6.031E+2	2.525E+2	2.558E+2	1.384E+1	1.186E+1	6.160E+2	4.497E+0	9.774E+0	2.180E-7	1413.10	1413.10	1413.10	1413.10
1510	1.424E+1	2.169E-7	6.161E+2	2.547E+2	2.585E+2	1.424E+1	1.345E+1	6.292E+2	5.087E+0	9.775E+0	2.169E-7	1413.10	1413.10	1413.10	1413.10
1511	1.345E+1	2.156E-7	6.273E+2	2.565E+2	2.602E+2	1.345E+1	1.225E+1	6.363E+2	4.792E+0	9.774E+0	2.156E-7	1413.10	1413.10	1413.10	1413.10
1512	1.384E+1	2.144E-7	6.359E+2	2.582E+2	2.619E+2	1.384E+1	1.225E+1	6.467E+2	4.497E+0	9.775E+0	2.144E-7	1413.10	1413.10	1413.10	1413.10
1513	1.225E+1	2.131E-7	6.458E+2	2.597E+2	2.636E+2	1.225E+1	1.066E+1	6.540E+2	4.497E+0	9.774E+0	2.131E-7	1413.10	1413.10	1413.10	1413.10
1514	1.384E+1	2.125E-7	6.531E+2	2.613E+2	2.649E+2	1.384E+1	1.186E+1	6.620E+2	4.792E+0	9.775E+0	2.125E-7	1413.10	1413.10	1413.10	1413.10
1515	1.305E+1	2.107E-7	6.604E+2	2.631E+2	2.665E+2	1.305E+1	1.146E+1	6.697E+2	4.792E+0	9.776E+0	2.107E-7	1413.10	1413.10	1413.10	1413.10
1516	1.384E+1	2.101E-7	6.664E+2	2.647E+2	2.681E+2	1.384E+1	1.225E+1	6.753E+2	5.382E+0	9.775E+0	2.101E-7	1413.10	1413.10	1413.10	1413.10
1517	1.384E+1	2.084E-7	6.722E+2	2.662E+2	2.692E+2	1.384E+1	1.225E+1	6.794E+2	4.792E+0	9.775E+0	2.084E-7	1413.10	1413.10	1413.10	1413.10
1518	1.305E+1	2.080E-7	6.773E+2	2.670E+2	2.703E+2	1.305E+1	1.186E+1	6.874E+2	5.382E+0	9.775E+0	2.080E-7	1413.10	1413.10	1413.10	1413.10
1519	1.186E+1	2.063E-7	6.857E+2	2.689E+2	2.721E+2	1.186E+1	1.066E+1	6.948E+2	4.792E+0	9.774E+0	2.063E-7	1413.10	1413.10	1413.10	1413.10
1520	1.424E+1	2.055E-7	6.923E+2	2.701E+2	2.731E+2	1.424E+1	1.225E+1	6.998E+2	4.792E+0	9.774E+0	2.055E-7	1413.10	1413.10	1413.10	1413.10
1521	1.186E+1	2.044E-7	6.989E+2	2.713E+2	2.746E+2	1.186E+1	1.027E+1	7.077E+2	4.792E+0	9.774E+0	2.044E-7	1413.10	1413.10	1413.10	1413.10
1522	1.225E+1	2.041E-7	7.065E+2	2.727E+2	2.758E+2	1.225E+1	1.106E+1	7.133E+2	5.382E+0	9.775E+0	2.041E-7	1413.10	1413.10	1413.10	1413.10
1523	1.345E+1	2.034E-7	7.112E+2	2.742E+2	2.769E+2	1.345E+1	1.225E+1	7.213E+2	5.678E+0	9.775E+0	2.034E-7	1413.10	1413.10	1413.10	1413.10
1524	1.305E+1	2.024E-7	7.184E+2	2.757E+2	2.780E+2	1.305E+1	1.106E+1	7.260E+2	5.382E+0	9.775E+0	2.024E-7	1413.10	1413.10	1413.10	1413.10
1525	1.345E+1	2.013E-7	7.231E+2	2.763E+2	2.795E+2	1.345E+1	1.225E+1	7.311E+2	5.087E+0	9.775E+0	2.013E-7	1413.10	1413.10	1413.10	1413.10
1526	1.186E+1	2.004E-7	7.283E+2	2.772E+2	2.804E+2	1.186E+1	9.870E+0	7.361E+2	5.087E+0	9.774E+0	2.004E-7	1413.10	1413.10	1413.10	1413.10
1527	1.345E+1	1.998E-7	7.392E+2	2.808E+2	2.831E+2	1.345E+1	1.146E+1	7.493E+2	5.087E+0	9.775E+0	1.998E-7	1413.10	1413.10	1413.10	1413.10
1528	1.345E+1	1.989E-7	7.473E+2	2.819E+2	2.839E+2	1.345E+1	1.146E+1	7.547E+2	4.792E+0	9.774E+0	1.989E-7	1413.10	1413.10	1413.10	1413.10
1529	1.345E+1	1.989E-7	7.529E+2	2.839E+2	2.853E+2	1.345E+1	1.146E+1	7.632E+2	5.382E+0	9.775E+0	1.989E-7	1413.10	1413.10	1413.10	1413.10
1530	1.305E+1	1.981E-7	7.615E+2	2.851E+2	2.874E+2	1.305E+1	1.146E+1	7.709E+2	5.382E+0	9.775E+0	1.981E-7	1413.10	1413.10	1413.10	1413.10
1531	1.305E+1	1.973E-7	7.670E+2	2.860E+2	2.880E+2	1.305E+1	1.146E+1	7.738E+2	5.382E+0	9.775E+0	1.973E-7	1413.10	1413.10	1413.10	1413.10
1532	1.384E+1	1.963E-7	7.708E+2	2.882E+2	2.902E+2	1.384E+1	1.225E+1	7.789E+2	5.087E+0	9.774E+0	1.963E-7	1413.10	1413.10	1413.10	1413.10
1533	1.305E+1	1.962E-7	7.756E+2	2.893E+2	2.915E+2	1.305E+1	1.146E+1	7.842E+2	5.678E+0	9.774E+0	1.962E-7	1413.10	1413.10	1413.10	1413.10
1534	1.384E+1	1.956E-7	7.824E+2	2.906E+2	2.918E+2	1.384E+1	1.225E+1	7.927E+2	5.973E+0	9.775E+0	1.956E-7	1413.10	1413.10	1413.10	1413.10
1535	1.106E+1	1.944E-7	7.888E+2	2.907E+2	2.927E+2	1.106E+1	9.473E+0	7.948E+2	5.382E+0	9.775E+0	1.944E-7	1413.10	1413.10	1413.10	1413.10
1536	1.345E+1	1.940E-7	7.928E+2	2.928E+2	2.942E+2	1.345E+1	1.186E+1	8.004E+2	5.678E+0	9.774E+0	1.940E-7	1413.10	1413.10	1413.10	1413.10
1537	1.186E+1	1.932E-7	7.968E+2	2.932E+2	2.946E+2	1.186E+1	9.870E+0	8.057E+2	5.382E+0	9.775E+0	1.932E-7	1413.10	1413.10	1413.10	1413.10
1538	1.186E+1	1.926E-7	8.036E+2	2.943E+2	2.962E+2	1.186E+1	1.027E+1	8.113E+2	5.087E+0	9.774E+0	1.926E-7	1413.10	1413.10	1413.10	1413.10
1539	1.345E+1	1.919E-7	8.078E+2	2.954E+2	2.965E+2	1.345E+1	1.146E+1	8.169E+2	5.087E+0	9.774E+0	1.919E-7	1413.10	1413.10	1413.10	1413.10
1540	1.384E+1	1.914E-7	8.132E+2	2.970E+2	2.980E+2	1.384E+1	1.225E+1	8.193E+2	5.087E+0	9.775E+0	1.914E-7	1413.10	1413.10	1413.10	1413.10
1541	1.384E+1	1.914E-7	8.166E+2	2.979E+2	2.990E+2	1.384E+1	1.186E+1	8.255E+2	5.678E+0	9.775E+0	1.914E-7	1413.10	1413.10	1413.10	1413.10
1542	1.106E+1	1.903E-7	8.210E+2	2.991E+2	2.993E+2	1.106E+1	9.870E+0	8.278E+2	5.382E+0	9.774E+0	1.903E-7	1413.10	1413.10	1413.10	1413.10
1543	1.225E+1	1.901E-7	8.211E+2	2.982E+2	2.983E+2	1.225E+1	1.066E+1	8.281E+2	5.678E+0	9.774E+0	1.901E-7	1413.10	1413.10	1413.10	1413.10
1544	1.424E+1	1.898E-7	8.175E+2	2.966E+2	2.974E+2	1.424E+1	1.265E+1	8.258E+2	5.973E+0	9.775E+0	1.898E-7	1413.10	1413.10	1413.10	1413.10
1545	1.345E+1	1.893E-7	8.118E+2	2.957E+2	2.969E+2	1.345E+1	1.225E+1	8.196E+2	5.678E+0	9.775E+0	1.893E-7	1413.10	1413.10	1413.10	1413.10
1546	1.345E+1	1.890E-7	8.072E+2	2.945E+2	2.961E+2	1.345E+1	1.265E+1	8.146E+2	5.973E+0	9.775E+0	1.890E-7	1413.10	1413.10	1413.10	1413.10
1547	1.424E+1	1.882E-7	8.039E+2	2.939E+2	2.947E+2	1.424E+1	1.225E+1	8.119E+2	5.973E+0	9.775E+0	1.882E-7	1413.10	1413.10	1413.10	1413.10
1548	1.265E+1	1.877E-7	7.982E+2	2.920E+2	2.940E+2	1.265E+1	1.146E+1	8.060E+2	5.678E+0	9.774E+0	1.877E-7	1413.10	1413.10	1413.10	1413.10
1549	1.305E+1	1.875E-7	7.922E+2	2.910E+2	2.926E+2	1.305E+1	1.106E+1	8.010E+2	5.678E+0	9.775E+0	1.875E-7	1413.10	1413.10	1413.10	1413.10
1550	1.345E+1	1.875E-7	7.888E+2	2.907E+2	2.917E+2	1.345E+1	1.186E+1	7.954E+2	5.678E+0	9.775E+0	1.875E-7	1413.10	1413.10	1413.10	1413.10
1551	1.345E+1	1.864E-7	7.835E+2	2.888E+2	2.906E+2	1.345E+1	1.265E+1	7.924E+2	5.087E+0	9.775E+0	1.864E-7	1413.10	1413.10	1413.10	1413.10
1552	1.384E+1	1.862E-7	7.777E+2	2.880E+2	2.900E+2	1.384E+1	1.186E+1	7.845E+2	5.087E+0	9.774E+0	1.862E-7	1413.10	1413.10	1413.10	1413.10
1553	1.265E+1	1.856E-7	7.714E+2	2.860E+2	2.879E+2	1.265E+1	1.106E+1	7.815E+2	5.087E+0	9.775E+0	1.856E-7	1413.10	1413.10	1413.10	1413.10
1554	1.225E+1	1.851E-7	7.658E+2	2.847E+2	2.868E+2	1.225E+1	1.066E+1	7.735E+2	5.382E+0	9.774E+0	1.851E-7	1413.10	1413.10	1413.10	1413.10
1555	1.265E+1	1.852E-7	7.603E+2	2.833E+2	2.862E+2	1.265E+1	1.186E+1	7.682E+2	5.382E+0	9.774E+0	1.852E-7	1413.10	1413.10	1413.10	1413.10
1556	1.345E+1	1.848E-7	7.541E+2	2.820E+2	2.843E+2	1.345E+1	1.265E+1	7.632E+2	5.382E+0	9.776E+0	1.848E-7	1413.10	1413.10	1413.10	1413.10
1557	1.106E+1	1.839E-7	7.469E+2	2.802E+2	2.826E+2	1.106E+1	1.066E+1	7.550E+2	5.087E+0	9.774E+0	1.839E-7	1413.10	1413.10	1413.10	1413.10
1558	1.384E+1	1.839E-7	7.391E+2	2.778E+2	2.803E+2	1.384E+1	1.225E+1	7.496E+2	5.678E+0	9.776E+0	1.839E-7	1413.10	1413.10	1413.10	1413.10
1559	1.225E+1	1.834E-7	7.298E+2	2.770E+2	2.792E+2	1.225E+1	1.106E+1	7.364E+2	5.382E+0	9.775E+0	1.834E-7	1413.10	1413.10	1413.10	1413.10
1560	1.186E+1	1.830E-7	7.234E+2	2.749E+2	2.776E+2	1.186E+1	1.066E+1	7.313E+2	5.087E+0	9.775E+0	1.830E-7	1413.10	1413.10	1413.10	1413.10
1561	1.345E+1	1.823E-7	7.174E+2	2.742E+2	2.771E+2	1.345E+1	1.225E+1	7.260E+2	5.087E+0	9.775E+0	1.823E-7	1413.10	1413.10	1413.10	1413.10
1562	1.225E+1	1.820E-7	7.116E+2	2.726E+2	2.752E+2	1.225E+1	1.066E+1	7.184E+2	5.087E+0	9.775E+0	1.820E-7	1413.10	1413.10	1413.10	1413.10
1563	1.345E+1	1.817E-7	7.058E+2	2.717E+2	2.745E+2	1.345E+1	1.186E+1	7.130E+2	4.792E+0	9.775E+0	1.817E-7	1413.10	1413.10	1413.10	1413.10
1564	1.345E+1	1.817E-7	7.002E+2	2.696E+2	2.726E+2	1.345E+1	1.265E+1	7.083E+2	5.087E+0	9.775E+0	1.817E-7	1413.10	1413.10	1413.10	1413.10
1565	1.305E+1	1.814E-7	6.910E+2	2.678E+2	2.711E+2	1.305E+1	1.146E+1	7.007E+2	5.382E+0	9.775E+0	1.814E-7	1413.10	1413.10	1413.10	1413.10
1566	1.345E+1	1.811E-7	6.852E+2	2.671E+2	2.701E+2	1.345E+1	1.186E+1	6.924E+2	5.087E+0	9.775E+0	1.811E-7	1413.10	1413.10	1413.10	1413.10
1567	1.384E+1	1.801E-7	6.792E+2	2.659E+2	2.696E+2	1.384E+1	1.265E+1	6.871E+2	4.792E+0	9.774E+0	1.801E-7	1413.10	1413.10	1413.10	1413.10
1568	1.146E+1	1.801E-7	6.714E+2	2.640E+2	2.676E+2	1.146E+1	1.066E+1	6.794E+2	4.792E+0	9.774E+0	1.801E-7	1413.10	1413.10	1413.10	1413.10
1569	1.265E+1	1.795E-7	6.639E+2	2.633E+2	2.662E+2	1.265E+1	1.146E+1	6.720E+2	5.382E+0	9.775E+0	1.795E-7	1413.10	1413.10	1413.10	1413.10
1570	1.186E+1	1.789E-7	6.571E+2	2.614E+2	2.647E+2	1.186E+1	1.027E+1	6.641E+2	4.497E+0	9.774E+0	1.789E-7	1413.10	1413.10	1413.10	1413.10
1571	1.186E+1	1.786E-7	6.512E+2	2.593E+2	2.630E+2	1.186E+1	1.066E+1	6.593E+2	4.497E+0	9.774E+0	1.786E-7	1413.10	1413.10	1413.10	1413.10
1572	1.186E+1	1.786E-7	6.436E+2	2.575E+2	2.615E+2	1.186E+1	1.066E+1	6.517E+2	4.792E+0	9.774E+0	1.786E-7	1413.10	1413.10	1413.10	1413.10
1573	1.384E+1	1.779E-7	6.348E+2	2.561E+2	2.598E+2	1.384E+1	1.186E+1	6.443E+2	4.792E+0	9.775E+0	1.779E-7	1413.10	1413.10	1413.10	1413.10
1574	1.305E+1	1.777E-7	6.265E+2	2.541E+2	2.576E+2	1.305E+1	1.186E+1	6.340E+2	4.792E+0	9.774E+0	1.777E-7	1413.10	1413.10	1413.10	1413.10
1575	1.106E+1	1.772E-7	6.170E+2	2.520E+2	2.560E+2	1.106E+1	9.076E+0	6.263E+2	4.497E+0	9.775E+0	1.772E-7	1413.10	1413.10	1413.10	1413.10
1576	1.384E+1	1.768E-7	6.042E+2	2.482E+2	2.520E+2	1.384E+1	1.186E+1	6.165E+2	4.792E+0	9.775E+0	1.768E-7	1413.10	1413.10	1413.10	1413.10
1577	1.345E+1	1.765E-7	5.908E+2	2.472E+2	2.518E+2	1.345E+1	1.186E+1	5.988E+2	4.792E+0	9.774E+0	1.765E-7	1413.10	1413.10	1413.10	1413.10
1578	1.225E+1	1.758E-7	5.833E+2	2.455E+2	2.489E+2	1.225E+1	1.027E+1	5.915E+2	4.497E+0	9.775E+0	1.758E-7	1413.10	1413.10	1413.10	1413.10
1579	1.464E+1	1.754E-7	5.753E+2	2.432E+2	2.476E+2	1.464E+1	1.225E+1	5.841E+2	4.202E+0	9.774E+0	1.754E-7	1413.10	1413.10	1413.10	1413.10
1580	1.305E+1	1.756E-7	5.659E+2	2.413E+2	2.456E+2	1.305E+1	1.146E+1	5.741E+2	4.792E+0	9.774E+0	1.756E-7	1413.10	1413.10	1413.10	1413.10
1581	1.265E+1	1.750E-7	5.592E+2	2.401E+2	2.440E+2	1.265E+1	1.106E+1	5.667E+2	4.497E+0	9.774E+0	1.750E-7	1413.10	1413.10	1413.10	1413.10
1582	1.384E+1	1.742E-7	5.517E+2	2.382E+2	2.418E+2	1.384E+1	1.225E+1	5.590E+2	3.907E+0	9.774E+0	1.742E-7	1413.10	1413.10	1413.10	1413.10
1583	1.623E+1	1.744E-7	5.409E+2	2.363E+2	2.406E+2	1.623E+1	1.742E+1	5.502E+2	4.497E+0	9.774E+0	1.744E-7	1413.10	1413.10	1413.10	1413.10
1584	1.384E+1	1.738E-7	5.325E+2	2.352E+2	2.390E+2	1.384E+1	1.225E+1	5.395E+2	4.202E+0	9.774E+0	1.738E-7	1413.10	1413.10	1413.10	1413.10
1585	1.146E+1	1.737E-7	5.252E+2	2.331E+2	2.378E+2	1.146E+1	1.027E+1	5.324E+2	4.202E+0	9.775E+0	1.737E-7	1413.10	1413.10	1413.10	1413.10
1586	1.106E+1	1.733E-7	2.965E+2	2.309E+2	2.353E+2	1.106E+1	8.679E+0	5.159E+2	3.907E+0	9.774E+0	1.733E-7	1413.10	1413.10	1413.10	1413.10
1587	1.265E+1	1.730E-7	2.021E+2	2.296E+2	2.339E+2	1.265E+1	1.106E+1	5.088E+2	3.907E+0	9.774E+0	1.730E-7	1413.10	1413.10	1413.10	1413.10
1588	1.305E+1	1.729E-7	2.177E+2	2.279E+2	2.318E+2	1.305E+1	1.186E+1	4.994E+2	3.907E+0	9.775E+0	1.729E-7	1413.10	1413.10	1413.10	1413.10
1589	1.345E+1	1.730E-7	4.920E+2	2.254E+2	2.296E+2	1.345E+1	1.146E+1	5.003E+2	4.497E+0	9.775E+0	1.730E-7	1413.10	1413.10	1413.10	1413.10
1590	1.225E+1	1.725E-7	1.728E+2	2.232E+2	2.275E+2	1.225E+1	1.066E+1	4.838E+2	4.202E+0	9.774E+0	1.725E-7	1413.10	1413.10	1413.10	1413.10
1591	1.384E+1	1.723E-7	2.247E+2	2.219E+2	2.260E+2	1.384E+1	1.225E+1	4.728E+2	4.792E+0	9.775E+0	1.723E-7	1413.10	1413.10	1413.10	1413.10
1592	1.305E+1	1.718E-7	2.287E+2	2.195E+2	2.233E+2	1.305E+1	1.106E+1	4.613E+2	3.612E+0	9.774E+0	1.718E-7	1413.10	1413.10	1413.10	1413.10
1593	1.106E+1	1.719E-7	2.616E+2	2.174E+2	2.219E+2	1.106E+1	9.076E+0	4.548E+2	3.612E+0	9.774E+0	1.719E-7	1413.10	1413.10	1413.10	1413.10
1594	1.106E+1	1.716E-7	1.814E+2	2.126E+2	2.167E+2	1.106E+1	9.870E+0	4.359E+2	3.907E+0	9.775E+0	1.716E-7	1413.10	1413.10	1413.10	1413.10
1595	1.345E+1	1.715E-7	1.694E+2	2.105E+2	2.147E+2	1.345E+1	1.106E+1	4.280E+2	3.907E+0	9.774E+0	1.715E-7	1413.10	1413.10	1413.10	1413.10
1596	1.186E+1	1.711E-7	2.539E+2	2.090E+2	2.138E+2	1.186E+1	1.066E+1	4.212E+2	3.612E+0	9.774E+0	1.711E-7	1413.10	1413.10	1413.10	1413.10
1597	1.225E+1	1.713E-7	2.372E+2	2.073E+2	2.116E+2	1.225E+1	1.066E+1	4.132E+2	3.907E+0	9.774E+0	1.713E-7	1413.10	1413.10	1413.10	1413.10
1598	1.225E+1	1.711E-7	1.529E+2	2.055E+2	2.099E+2	1.225E+1	1.066E+1	4.073E+2	3.612E+0	9.775E+0	1.711E-7	1413.10	1413.10	1413.10	1413.10
1599	1.305E+1	1.707E-7	1.660E+2	2.035E+2	2.077E+2	1.305E+1	1.146E+1	3.991E+2	3.612E+0	9.774E+0	1.707E-7	1413.10	1413.10	1413.10	1413.10
1600	1.265E+1	1.701E-7	1.316E+2	2.018E+2	2.057E+2	1.265E+1	1.027E+1	3.908E+2	3.612E+0	9.774E+0	1.701E-7	1413.10	1413.10	1413.10	1413.10
1601	1.225E+1	1.701E-7	1.862E+2	1.997E+2	2.042E+2	1.225E+1	1.027E+1	3.834E+2	3.907E+0	9.775E+0	1.701E-7	1413.10	1413.10	1413.10	1413.10
1602	1.305E+1	1.774E-7	1.571E+2	1.983E+2	2.027E+2	1.305E+1	1.186E+1	3.772E+2	3.612E+0	9.775E+0	1.774E-7	1413.10	1413.10	1413.10	1413.10
1603	1.384E+1	2.385E-7	1.882E+2	1.965E+2	2.007E+2	1.384E+1	1.186E+1	3.695E+2	3.612E+0	9.775E+0	2.385E-7	1413.10	1413.10	1413.10	1413.10
1604	1.980E+1	3.918E-7	1.152E+2	1.941E+2	1.990E+2	1.980E+1	1.543E+1	3.639E+2	3.612E+0	9.775E+0	3.918E-7	1413.10	1413.10	1413.10	1413.10
1605	3.370E+1	1.019E-6	1.827E+2	1.922E+2	1.960E+2	3.370E+1	2.417E+1	3.560E+2	3.317E+0	9.774E+0	1.019E-6	1413.10	1413.10	1413.10	1413.10
1606	5.158E+1	1.778E-6	1.719E+2	1.891E+2	1.940E+2	5.158E+1	3.807E+1	3.483E+2	3.110E+0	9.774E+0	1.778E-6	1413.10	1413.10	1413.10	1413.10
1607	7.064E+1	2.736E-6	3.416E+2	1.861E+2	1.917E+2	7.064E+1	5.237E+1	3.486E+2	3.317E+0	9.775E+0	2.736E-6	1413.10	1413.10	1413.10	1413.10
1608	9.527E+1	3.832E-6	3.342E+2	1.822E+2	1.888E+2	9.527E+1	7.223E+1	3.415E+2	3.612E+0	9.774E+0	3.832E-6	1413.10	1413.10	1413.10	1413.10
